name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot069-0dot1_1667_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00944,None,0.106337,None,9.40406443664952,0.106337,0.798541,None,0.201459,None,210.883579,None,20.788865,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1668_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009418970570103768,None,0.08641483337161558,None,11.572087348703572,0.08641483337161558,0.9619063289839953,None,0.03809367101600469,None,163.74574264841257,None,0.13593698855399358,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1669_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031520000000000437,None,0.07030200000000002,None,14.224346391283317,0.07030200000000002,1.0,None,0.0,None,174.61338399999994,None,0.009999999999990471,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot1_1670_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:46:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.070302,None,14.22434639128332,0.070302,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot1_1671_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:46:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003865,None,0.065127,None,15.354614829487002,0.065127,0.999995,None,5e-06,None,80.628748,None,0.759741,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot1_1672_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:47:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008745,None,0.091465,None,10.933143825507024,0.091465,1.0,None,0.0,None,112.91319,None,0.00836,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot1_1673_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:47:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.08,None,12.5,0.08,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot1_1674_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:47:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018616,None,0.106422,None,9.396553344233334,0.10642200000000002,0.964357,None,0.035643,None,516.807928,None,46.200029,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1675_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00742291499838621,None,0.07665896278595154,None,13.0447890717256,0.07665896278595154,0.885349863019285,None,0.11465013698071502,None,149.2474980776751,None,0.005395218482243311,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot1_1676_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002998855731834449,None,0.06806862397062804,None,14.691056490748293,0.06806862397062804,0.999999687539264,None,3.1246073595170287e-07,None,75.45540931146591,None,0.0415219412227608,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1677_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011287819087760553,None,0.0727395363136282,None,13.747681806608435,0.0727395363136282,0.6343929163420567,None,0.36560708365794325,None,551.1361531548816,None,39.25585251564725,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot1_1678_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008355,None,0.090927,None,10.997833426814918,0.090927,0.998889,None,0.001111,None,349.198022,None,0.012197,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1679_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031520000000000437,None,0.07030200000000002,None,14.224346391283317,0.07030200000000002,1.0,None,0.0,None,174.61338399999994,None,0.009999999999990471,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot1_1680_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.09,None,11.11111111111111,0.09,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot1_1681_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006780884890667416,None,0.08859671560662512,None,11.287100127278551,0.08859671560662512,0.7688496868232169,None,0.23115031317678314,None,184.7461849388174,None,0.05119170531290103,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot1_1682_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008594,None,0.0698,None,14.326647564469914,0.0698,0.965017,None,0.034983,None,205.188002,None,4.908018,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot069-0dot1_1683_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0091978813360869,None,0.09983335857572491,None,10.0166919581443,0.09983335857572491,0.9531132322847369,None,0.04688676771526312,None,140.8933462721818,None,0.3789383618008984,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1684_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:48:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010001,None,0.110505,None,9.049364282159178,0.11050499999999999,1.0,None,0.0,None,120.519945,None,0.011711,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1685_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00045,None,0.275144,None,3.6344605006832786,0.275144,0.866453,None,0.133547,None,45.679285,None,0.934394,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1686_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004592385310915659,None,0.06609159793525686,None,15.130516302232504,0.06609159793525686,0.9072176876467253,None,0.09278231235327472,None,172.6754159215179,None,0.8281225499114998,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot1_1687_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:48:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.06,None,16.666666666666668,0.06,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot1_1688_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00474,None,0.061974,None,16.135798883402718,0.061974,0.999868,None,0.000132,None,64.77512,None,26.674286,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot069-0dot1_1689_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:48:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.08,None,12.5,0.08,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1690_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031520000000000437,None,0.07030200000000002,None,14.224346391283317,0.07030200000000002,1.0,None,0.0,None,174.61338399999994,None,0.009999999999990471,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1691_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:49:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027782,None,0.102714,None,9.73577117043441,0.10271400000000001,0.53115,None,0.46885,None,1998.526139,None,78.109424,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1692_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.070302,None,14.22434639128332,0.070302,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1693_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:49:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016989,None,0.094852,None,10.54274026905073,0.094852,0.999777,None,0.000223,None,441.095179,None,0.01419,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot069-0dot1_1694_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:49:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.085,None,11.76470588235294,0.085,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot1_1695_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:49:56 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009342,None,0.169507,None,5.899461379176081,0.169507,0.852999,None,0.147001,None,64.89733,None,4.098624,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1696_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.070302,None,14.22434639128332,0.070302,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1697_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.070302,None,14.22434639128332,0.070302,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1698_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005413733166445445,None,0.0747624533682653,None,13.375698026845033,0.0747624533682653,0.9999985715190722,None,1.4284809277675947e-06,None,94.52294935614958,None,0.0021669552680280207,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot1_1699_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Wed May  4 11:35:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003152,None,0.070302,None,14.22434639128332,0.070302,1.0,None,0.0,None,174.613384,None,0.01,None,1.0,None,1.0,None,1.0,1.0,0.875
